fecha,dato
2020-03-25 00:00:00,0.07687163352966309
2020-03-25 00:00:00,1
2020-03-25 00:00:00,1
2020-03-25 00:00:00,1
2020-03-26 00:00:00,1
2020-03-26 00:00:00,1.9096251130104065
2020-03-26 00:00:00,1
2020-03-26 00:00:00,1.8166761994361877
2020-03-27 00:00:00,1
2020-03-27 00:00:00,1
2020-03-27 00:00:00,1
2020-03-28 00:00:00,1.9253891110420227
2020-03-28 00:00:00,1.985927700996399
2020-03-28 00:00:00,1
2020-03-28 00:00:00,1
2020-03-28 00:00:00,1.7906081676483154
2020-03-28 00:00:00,1
2020-03-29 00:00:00,1
2020-03-29 00:00:00,1.974672794342041
2020-03-29 00:00:00,1.9868727922439575
2020-03-29 00:00:00,0.43792641162872314
2020-03-30 00:00:00,1
2020-03-30 00:00:00,1.969392478466034
2020-03-30 00:00:00,1
2020-03-31 00:00:00,1.9497740864753723
2020-03-31 00:00:00,1
2020-03-31 00:00:00,1
2020-04-01 00:00:00,1
2020-04-01 00:00:00,1
2020-04-01 00:00:00,1
2020-04-01 00:00:00,1
2020-04-01 00:00:00,1.613131046295166
2020-04-02 00:00:00,1
2020-04-02 00:00:00,1
2020-04-02 00:00:00,1
2020-04-02 00:00:00,1.9746034741401672
2020-04-03 00:00:00,1.665710210800171
2020-04-03 00:00:00,0.26775503158569336
2020-04-03 00:00:00,0.41294485330581665
2020-04-03 00:00:00,1.7582698464393616
2020-04-04 00:00:00,1.9658252000808716
2020-04-04 00:00:00,1
2020-04-04 00:00:00,1
2020-04-04 00:00:00,0.02987903356552124
2020-04-04 00:00:00,1.6608399152755737
2020-04-04 00:00:00,1
2020-04-04 00:00:00,1
2020-04-04 00:00:00,1
2020-04-04 00:00:00,1.7627924680709839
2020-04-05 00:00:00,0.045733869075775146
2020-04-05 00:00:00,0.15925228595733643
2020-04-05 00:00:00,1
2020-04-06 00:00:00,1
2020-04-06 00:00:00,1
2020-04-06 00:00:00,1.887409269809723
2020-04-07 00:00:00,1
2020-04-07 00:00:00,1
2020-04-07 00:00:00,1.992522418498993
2020-04-07 00:00:00,1.9943645000457764
2020-04-07 00:00:00,1
2020-04-07 00:00:00,1
2020-04-08 00:00:00,1
2020-04-08 00:00:00,1
2020-04-08 00:00:00,1.9891603589057922
2020-04-08 00:00:00,1
2020-04-08 00:00:00,1.9878022074699402
2020-04-08 00:00:00,1.9590985774993896
2020-04-09 00:00:00,1.6681514978408813
2020-04-09 00:00:00,1
2020-04-09 00:00:00,1
2020-04-09 00:00:00,1
2020-04-10 00:00:00,1
2020-04-10 00:00:00,1
2020-04-11 00:00:00,1.9954291582107544
2020-04-11 00:00:00,1.9073255062103271
2020-04-12 00:00:00,1
2020-04-12 00:00:00,1
2020-04-12 00:00:00,1
2020-04-12 00:00:00,1
2020-04-12 00:00:00,1.9985118508338928
2020-04-13 00:00:00,1.987447440624237
2020-04-13 00:00:00,1.9983906745910645
2020-04-14 00:00:00,1.9932697415351868
2020-04-14 00:00:00,1.7330803871154785
2020-04-14 00:00:00,1
2020-04-14 00:00:00,1
2020-04-15 00:00:00,0.021872282028198242
2020-04-15 00:00:00,1
2020-04-15 00:00:00,1
2020-04-15 00:00:00,1
2020-04-15 00:00:00,1
2020-04-15 00:00:00,1
2020-04-15 00:00:00,1.4992331266403198
2020-04-16 00:00:00,1
2020-04-16 00:00:00,1.9235073328018188
2020-04-16 00:00:00,1
2020-04-17 00:00:00,1
2020-04-18 00:00:00,1
2020-04-19 00:00:00,1
2020-04-20 00:00:00,1
2020-04-20 00:00:00,1.99757319688797
2020-04-20 00:00:00,1.9969710111618042
2020-04-20 00:00:00,1.9916436076164246
2020-04-20 00:00:00,1
2020-04-20 00:00:00,1.9967978596687317
2020-04-21 00:00:00,1
2020-04-21 00:00:00,1
2020-04-21 00:00:00,1.586382806301117
2020-04-21 00:00:00,1.9588677883148193
2020-04-22 00:00:00,1.9939602613449097
2020-04-23 00:00:00,1.9874618649482727
2020-04-24 00:00:00,1
2020-04-25 00:00:00,0.20184487104415894
2020-04-25 00:00:00,1
2020-04-25 00:00:00,1
2020-04-25 00:00:00,1
2020-04-26 00:00:00,1
2020-04-26 00:00:00,1
2020-04-26 00:00:00,1.9957654476165771
2020-04-27 00:00:00,1
2020-04-27 00:00:00,1
2020-04-28 00:00:00,1
2020-04-28 00:00:00,1
2020-04-29 00:00:00,1
2020-04-29 00:00:00,1
2020-04-29 00:00:00,1
2020-04-29 00:00:00,1
2020-04-29 00:00:00,1
2020-04-29 00:00:00,1
2020-04-30 00:00:00,1
2020-04-30 00:00:00,0.3536543846130371
2020-05-01 00:00:00,1
2020-05-01 00:00:00,1.9202781915664673
2020-05-02 00:00:00,1
2020-05-02 00:00:00,1
2020-05-02 00:00:00,1.7649738192558289
2020-05-03 00:00:00,1.5886458158493042
2020-05-04 00:00:00,1.9889681935310364
2020-05-04 00:00:00,1.9632633924484253
2020-05-04 00:00:00,1.9386242628097534
2020-05-05 00:00:00,1
2020-05-06 00:00:00,1
2020-05-07 00:00:00,0.10459768772125244
2020-05-07 00:00:00,1
2020-05-08 00:00:00,1.992117464542389
2020-05-09 00:00:00,1
2020-05-09 00:00:00,0.5345584154129028
2020-05-10 00:00:00,1
2020-05-10 00:00:00,1
2020-05-10 00:00:00,1
2020-05-11 00:00:00,1.9961569905281067
2020-05-11 00:00:00,1.9273587465286255
2020-05-11 00:00:00,1
2020-05-12 00:00:00,1.9966875910758972
2020-05-12 00:00:00,0.4032590985298157
2020-05-12 00:00:00,1.9848768711090088
2020-05-13 00:00:00,1
2020-05-13 00:00:00,1
2020-05-13 00:00:00,1.6504483819007874
2020-05-13 00:00:00,1
2020-05-13 00:00:00,1
2020-05-14 00:00:00,1.954208493232727
2020-05-14 00:00:00,1.9023337364196777
2020-05-14 00:00:00,1
2020-05-15 00:00:00,1
2020-05-15 00:00:00,1
2020-05-15 00:00:00,1
2020-05-15 00:00:00,1.8792998790740967
2020-05-15 00:00:00,1.990529716014862
2020-05-16 00:00:00,1.9279904961585999
2020-05-16 00:00:00,1
2020-05-16 00:00:00,1
2020-05-16 00:00:00,1
2020-05-16 00:00:00,1.9967490434646606
2020-05-17 00:00:00,1
2020-05-18 00:00:00,1
2020-05-18 00:00:00,0.016384661197662354
2020-05-18 00:00:00,1
2020-05-18 00:00:00,1
2020-05-19 00:00:00,1.979308307170868
2020-05-19 00:00:00,1
2020-05-20 00:00:00,1
2020-05-20 00:00:00,1
2020-05-20 00:00:00,1.5750062465667725
2020-05-21 00:00:00,1.997347354888916
2020-05-21 00:00:00,1
2020-05-21 00:00:00,1.9963010549545288
2020-05-23 00:00:00,1.9585105180740356
2020-05-24 00:00:00,1.5273377895355225
2020-05-24 00:00:00,1.9950199127197266
2020-05-25 00:00:00,0.25162482261657715
2020-05-25 00:00:00,1.9899958372116089
2020-05-25 00:00:00,1
2020-05-25 00:00:00,1.9344467520713806
2020-05-25 00:00:00,1
2020-05-25 00:00:00,0.08832031488418579
2020-05-25 00:00:00,1.783442735671997
2020-05-26 00:00:00,1.848353385925293
2020-05-27 00:00:00,1
2020-05-28 00:00:00,1.9916762113571167
2020-05-28 00:00:00,1.8487606644630432
2020-05-28 00:00:00,1.5552226901054382
2020-05-30 00:00:00,1.8668665885925293
2020-05-31 00:00:00,1
2020-05-31 00:00:00,1
2020-06-01 00:00:00,1
2020-06-01 00:00:00,1
2020-06-02 00:00:00,1.9204516410827637
2020-06-02 00:00:00,1
2020-06-02 00:00:00,1
2020-06-03 00:00:00,1
2020-06-03 00:00:00,1
2020-06-03 00:00:00,1
2020-06-03 00:00:00,1
2020-06-03 00:00:00,0.36882901191711426
2020-06-03 00:00:00,1.9928789734840393
2020-06-04 00:00:00,1
2020-06-04 00:00:00,1
2020-06-04 00:00:00,1.92953222990036
2020-06-05 00:00:00,1.9814651608467102
2020-06-05 00:00:00,1
2020-06-06 00:00:00,0.1876651644706726
2020-06-06 00:00:00,0.12769538164138794
2020-06-06 00:00:00,1.9747392535209656
2020-06-07 00:00:00,1
2020-06-07 00:00:00,1.9852461218833923
2020-06-07 00:00:00,1
2020-06-08 00:00:00,1
2020-06-08 00:00:00,1
2020-06-08 00:00:00,1
2020-06-09 00:00:00,1
2020-06-09 00:00:00,1.9967330694198608
2020-06-09 00:00:00,1
2020-06-10 00:00:00,1
2020-06-11 00:00:00,1
2020-06-11 00:00:00,1
2020-06-11 00:00:00,1.9398887753486633
2020-06-12 00:00:00,1
2020-06-12 00:00:00,1
2020-06-13 00:00:00,1
2020-06-13 00:00:00,1.9902963042259216
2020-06-15 00:00:00,1.9294988512992859
2020-06-15 00:00:00,1.9676950573921204
2020-06-15 00:00:00,1.9826917052268982
2020-06-15 00:00:00,1
2020-06-15 00:00:00,1.9762384295463562
2020-06-15 00:00:00,1.55891615152359
2020-06-15 00:00:00,1.9969643950462341
2020-06-15 00:00:00,1.9817315936088562
2020-06-16 00:00:00,1.9908889532089233
2020-06-17 00:00:00,1
2020-06-17 00:00:00,1.9901669025421143
2020-06-17 00:00:00,1
2020-06-17 00:00:00,1.9042081236839294
2020-06-18 00:00:00,1.989352285861969
2020-06-18 00:00:00,0.09182852506637573
2020-06-19 00:00:00,1.9881541728973389
2020-06-20 00:00:00,1
2020-06-20 00:00:00,1.9721712470054626
2020-06-21 00:00:00,1
2020-06-21 00:00:00,1
2020-06-22 00:00:00,1.5449347496032715
2020-06-22 00:00:00,0.2719055414199829
2020-06-22 00:00:00,1
2020-06-23 00:00:00,1
2020-06-23 00:00:00,1
2020-06-23 00:00:00,1
2020-06-24 00:00:00,1.8987883925437927
2020-06-24 00:00:00,1
2020-06-24 00:00:00,1
2020-06-24 00:00:00,1.8699353337287903
2020-06-25 00:00:00,1
2020-06-25 00:00:00,1
2020-06-25 00:00:00,1.983116626739502
2020-06-26 00:00:00,1.9934669137001038
2020-06-26 00:00:00,1
2020-06-27 00:00:00,1
2020-06-27 00:00:00,1
2020-06-27 00:00:00,1
2020-06-29 00:00:00,0.4843752384185791
2020-06-29 00:00:00,1.9945269227027893
2020-06-29 00:00:00,1
2020-06-29 00:00:00,1
2020-06-30 00:00:00,1
2020-07-01 00:00:00,1
2020-07-01 00:00:00,1.9742039442062378
2020-07-01 00:00:00,1.877685308456421
2020-07-01 00:00:00,1
2020-07-01 00:00:00,1
2020-07-02 00:00:00,1
2020-07-03 00:00:00,1.99835604429245
2020-07-05 00:00:00,1
2020-07-05 00:00:00,1.997299611568451
2020-07-06 00:00:00,1.9938547015190125
2020-07-07 00:00:00,1.9778743386268616
2020-07-07 00:00:00,1.955317199230194
2020-07-08 00:00:00,1
2020-07-08 00:00:00,1.9174171090126038
2020-07-09 00:00:00,0.43603068590164185
2020-07-10 00:00:00,1
2020-07-10 00:00:00,1.9969612956047058
2020-07-10 00:00:00,1
2020-07-11 00:00:00,1
2020-07-11 00:00:00,1.9939643740653992
2020-07-12 00:00:00,1.8910619020462036
2020-07-13 00:00:00,1.978793978691101
2020-07-13 00:00:00,1.5060480833053589
2020-07-13 00:00:00,1
2020-07-13 00:00:00,1.9775583148002625
2020-07-14 00:00:00,1
2020-07-14 00:00:00,1
2020-07-14 00:00:00,1
2020-07-15 00:00:00,1.9818775653839111
2020-07-15 00:00:00,1
2020-07-15 00:00:00,1
2020-07-15 00:00:00,1
2020-07-16 00:00:00,0.042196691036224365
2020-07-16 00:00:00,1.9963293671607971
2020-07-16 00:00:00,1
2020-07-16 00:00:00,1
2020-07-17 00:00:00,0.1598232388496399
2020-07-18 00:00:00,1.7792030572891235
2020-07-18 00:00:00,1
2020-07-19 00:00:00,1.9888429641723633
2020-07-19 00:00:00,1
2020-07-19 00:00:00,1.9876492619514465
2020-07-20 00:00:00,1
2020-07-20 00:00:00,1.8482043743133545
2020-07-21 00:00:00,1
2020-07-21 00:00:00,1.9052556157112122
2020-07-22 00:00:00,1
2020-07-23 00:00:00,1
2020-07-23 00:00:00,1.858697772026062
2020-07-23 00:00:00,1
2020-07-23 00:00:00,1.8592453002929688
2020-07-24 00:00:00,1
2020-07-24 00:00:00,1.976448655128479
2020-07-24 00:00:00,1
2020-07-24 00:00:00,1.7533786296844482
2020-07-25 00:00:00,1.5260412096977234
2020-07-25 00:00:00,1
2020-07-25 00:00:00,1
2020-07-26 00:00:00,1
2020-07-26 00:00:00,1.9736177921295166
2020-07-27 00:00:00,1
2020-07-27 00:00:00,1.963678240776062
2020-07-27 00:00:00,1.9652370810508728
2020-07-27 00:00:00,1.6494872570037842
2020-07-27 00:00:00,1
2020-07-28 00:00:00,1
2020-07-28 00:00:00,1.982028841972351
2020-07-29 00:00:00,1
2020-07-29 00:00:00,1.9661230444908142
2020-07-29 00:00:00,1
2020-07-29 00:00:00,1
2020-07-30 00:00:00,1.938217043876648
2020-07-30 00:00:00,0.4557848572731018
2020-07-31 00:00:00,1.8197923302650452
2020-08-01 00:00:00,0.13903355598449707
2020-08-02 00:00:00,1
2020-08-02 00:00:00,1.9380671381950378
2020-08-02 00:00:00,1.9916150569915771
2020-08-03 00:00:00,1
2020-08-03 00:00:00,1.9869444966316223
2020-08-04 00:00:00,1
2020-08-04 00:00:00,1.9652467370033264
2020-08-04 00:00:00,1.5490522980690002
2020-08-05 00:00:00,1.978143334388733
2020-08-05 00:00:00,1
2020-08-05 00:00:00,1
2020-08-06 00:00:00,1
2020-08-06 00:00:00,1.7785261869430542
2020-08-07 00:00:00,1
2020-08-07 00:00:00,0.25547289848327637
2020-08-07 00:00:00,1.9972042441368103
2020-08-08 00:00:00,1.9707353711128235
2020-08-09 00:00:00,1.9922326803207397
2020-08-09 00:00:00,1.9889729619026184
2020-08-09 00:00:00,1.94679594039917
2020-08-10 00:00:00,1.9727680683135986
2020-08-10 00:00:00,1
2020-08-11 00:00:00,1.938738763332367
2020-08-11 00:00:00,1.519688069820404
2020-08-11 00:00:00,1
2020-08-11 00:00:00,1.9646044969558716
2020-08-11 00:00:00,0.4598594903945923
2020-08-11 00:00:00,1.926232397556305
2020-08-12 00:00:00,1
2020-08-12 00:00:00,1.901561200618744
2020-08-12 00:00:00,1
2020-08-12 00:00:00,1
2020-08-12 00:00:00,1.8609569072723389
2020-08-13 00:00:00,1
2020-08-13 00:00:00,1.9685542583465576
2020-08-13 00:00:00,1.5272486209869385
2020-08-13 00:00:00,1
2020-08-13 00:00:00,1
2020-08-14 00:00:00,1.9511030316352844
2020-08-14 00:00:00,1
2020-08-14 00:00:00,1
2020-08-14 00:00:00,1.8671027421951294
2020-08-15 00:00:00,1
2020-08-15 00:00:00,1.9558183550834656
2020-08-15 00:00:00,1.998298466205597
2020-08-16 00:00:00,1.9916931986808777
2020-08-16 00:00:00,1
2020-08-17 00:00:00,1
2020-08-17 00:00:00,1.9191201329231262
2020-08-17 00:00:00,1
2020-08-18 00:00:00,1
2020-08-18 00:00:00,1.9076950550079346
2020-08-18 00:00:00,1
2020-08-19 00:00:00,1
2020-08-19 00:00:00,1.9856886863708496
2020-08-19 00:00:00,1.9881246089935303
2020-08-20 00:00:00,1
2020-08-20 00:00:00,1.962644338607788
2020-08-20 00:00:00,1
2020-08-21 00:00:00,1
2020-08-22 00:00:00,1.983061134815216
2020-08-22 00:00:00,0.4964084029197693
2020-08-23 00:00:00,1
2020-08-24 00:00:00,1.9962220191955566
2020-08-24 00:00:00,1.9938685297966003
2020-08-24 00:00:00,1
2020-08-25 00:00:00,1.9447335004806519
2020-08-25 00:00:00,1.992504596710205
2020-08-26 00:00:00,1.6696508526802063
2020-08-26 00:00:00,1.9776566624641418
2020-08-27 00:00:00,1
2020-08-28 00:00:00,1.987087368965149
2020-08-29 00:00:00,1.6869835257530212
2020-08-29 00:00:00,1.9670311212539673
2020-08-29 00:00:00,1
2020-08-30 00:00:00,0.01030820608139038
2020-08-30 00:00:00,1.9983202815055847
2020-08-30 00:00:00,1
2020-08-31 00:00:00,1.960774004459381
2020-09-01 00:00:00,1.9708742499351501
2020-09-01 00:00:00,1
2020-09-01 00:00:00,1.9677916765213013
2020-09-01 00:00:00,1.978727638721466
2020-09-02 00:00:00,1.9973019361495972
2020-09-02 00:00:00,1.985529899597168
2020-09-02 00:00:00,1
2020-09-02 00:00:00,1.9858871102333069
2020-09-03 00:00:00,1.9644190073013306
2020-09-03 00:00:00,1.7714820504188538
2020-09-04 00:00:00,1
2020-09-04 00:00:00,1.984473168849945
2020-09-05 00:00:00,1
2020-09-05 00:00:00,1.9858344197273254
2020-09-05 00:00:00,1.9866107106208801
2020-09-06 00:00:00,1
2020-09-06 00:00:00,1
2020-09-07 00:00:00,1.9975748658180237
2020-09-07 00:00:00,1.786421775817871
2020-09-07 00:00:00,0.2745972275733948
2020-09-07 00:00:00,1.9130181670188904
2020-09-07 00:00:00,1
2020-09-08 00:00:00,1.6505116820335388
2020-09-08 00:00:00,0.3096745014190674
2020-09-09 00:00:00,1.9957340359687805
2020-09-09 00:00:00,1
2020-09-09 00:00:00,1
2020-09-09 00:00:00,1.512742280960083
2020-09-09 00:00:00,1
2020-09-10 00:00:00,1
2020-09-10 00:00:00,1.6941077709197998
2020-09-10 00:00:00,1.8789613842964172
2020-09-11 00:00:00,1
2020-09-11 00:00:00,1
2020-09-11 00:00:00,1
2020-09-12 00:00:00,1
2020-09-12 00:00:00,1
2020-09-12 00:00:00,1
2020-09-13 00:00:00,0.42700934410095215
2020-09-13 00:00:00,1.6423852443695068
2020-09-13 00:00:00,1
2020-09-13 00:00:00,1
2020-09-14 00:00:00,1
2020-09-14 00:00:00,1
2020-09-14 00:00:00,1
2020-09-15 00:00:00,0.4594801664352417
2020-09-15 00:00:00,1
2020-09-15 00:00:00,1
2020-09-15 00:00:00,1
2020-09-15 00:00:00,0.07917529344558716
2020-09-16 00:00:00,0.008117079734802246
2020-09-16 00:00:00,1.5662623643875122
2020-09-16 00:00:00,1.9809083938598633
2020-09-16 00:00:00,1
2020-09-17 00:00:00,1
2020-09-17 00:00:00,1
2020-09-17 00:00:00,1.9306319952011108
2020-09-17 00:00:00,1.9959949254989624
2020-09-18 00:00:00,1.9703211784362793
2020-09-18 00:00:00,1.9981611371040344
2020-09-18 00:00:00,1.9947316646575928
2020-09-19 00:00:00,1.9975835084915161
2020-09-20 00:00:00,1
2020-09-20 00:00:00,1.9206160306930542
2020-09-21 00:00:00,1.3960313498973846
2020-09-21 00:00:00,1
2020-09-22 00:00:00,1.9691869616508484
2020-09-22 00:00:00,1.9263405799865723
2020-09-22 00:00:00,1.6329150199890137
2020-09-22 00:00:00,1.6591057181358337
2020-09-23 00:00:00,1.9676591157913208
2020-09-23 00:00:00,0.016924619674682617
2020-09-23 00:00:00,1
2020-09-24 00:00:00,0.007728934288024902
2020-09-24 00:00:00,0.05180919170379639
2020-09-24 00:00:00,1
2020-09-24 00:00:00,0.2617022395133972
2020-09-24 00:00:00,1.5102299451828003
2020-09-24 00:00:00,1
2020-09-25 00:00:00,0.07061517238616943
2020-09-25 00:00:00,1.9845466017723083
2020-09-25 00:00:00,1.9740313291549683
2020-09-25 00:00:00,1
2020-09-25 00:00:00,1.8751956820487976
2020-09-26 00:00:00,1
2020-09-26 00:00:00,1
2020-09-27 00:00:00,1
2020-09-27 00:00:00,1
2020-09-28 00:00:00,1.7518102526664734
2020-09-28 00:00:00,1
2020-09-28 00:00:00,1
2020-09-28 00:00:00,1.8918943405151367
2020-09-29 00:00:00,1
2020-09-29 00:00:00,1
2020-09-30 00:00:00,1.9394304156303406
2020-09-30 00:00:00,1.9684459567070007
2020-09-30 00:00:00,1
2020-09-30 00:00:00,1
2020-09-30 00:00:00,1.9331037402153015
2020-09-30 00:00:00,1.6166492700576782
2020-10-01 00:00:00,1
2020-10-01 00:00:00,1
2020-10-02 00:00:00,1.9812389612197876
2020-10-02 00:00:00,1
2020-10-02 00:00:00,1
2020-10-02 00:00:00,1
2020-10-02 00:00:00,1
2020-10-03 00:00:00,0.4181542992591858
2020-10-04 00:00:00,1.9912632703781128
2020-10-05 00:00:00,1.9419708847999573
2020-10-05 00:00:00,0.023276209831237793
2020-10-05 00:00:00,1
2020-10-05 00:00:00,1.9792953729629517
2020-10-06 00:00:00,1.9910430908203125
2020-10-06 00:00:00,0.3714337944984436
2020-10-06 00:00:00,1.8714178204536438
2020-10-06 00:00:00,1
2020-10-06 00:00:00,1
2020-10-06 00:00:00,1.9481177926063538
2020-10-07 00:00:00,1
2020-10-07 00:00:00,1
2020-10-07 00:00:00,1.9983325600624084
2020-10-07 00:00:00,1.9781551957130432
2020-10-07 00:00:00,1.7990967631340027
2020-10-07 00:00:00,1
2020-10-08 00:00:00,1
2020-10-08 00:00:00,1
2020-10-08 00:00:00,1
2020-10-08 00:00:00,1.991493046283722
2020-10-09 00:00:00,1.5401173830032349
2020-10-09 00:00:00,1.9969610571861267
2020-10-10 00:00:00,1.9693348407745361
2020-10-10 00:00:00,1
2020-10-11 00:00:00,0.12428927421569824
2020-10-11 00:00:00,1
2020-10-11 00:00:00,1
2020-10-11 00:00:00,1
2020-10-13 00:00:00,0.005939662456512451
2020-10-13 00:00:00,0.02175319194793701
2020-10-13 00:00:00,1.6146955490112305
2020-10-15 00:00:00,1.9974117875099182
2020-10-15 00:00:00,1
2020-10-16 00:00:00,0.1442173719406128
2020-10-16 00:00:00,0.041005492210388184
2020-10-16 00:00:00,1
2020-10-17 00:00:00,1.9972666501998901
2020-10-17 00:00:00,1
2020-10-17 00:00:00,1
2020-10-17 00:00:00,0.17131257057189941
2020-10-17 00:00:00,1
2020-10-18 00:00:00,1.9494797587394714
2020-10-18 00:00:00,1
2020-10-18 00:00:00,1
2020-10-18 00:00:00,0.1438065767288208
2020-10-18 00:00:00,0.4129405617713928
2020-10-18 00:00:00,1.9607293009757996
2020-10-18 00:00:00,1.880027413368225
2020-10-19 00:00:00,1
2020-10-19 00:00:00,1.8709228038787842
2020-10-19 00:00:00,1
2020-10-20 00:00:00,1.994667649269104
2020-10-20 00:00:00,1
2020-10-20 00:00:00,0.2320968508720398
2020-10-20 00:00:00,1
2020-10-20 00:00:00,1.991037368774414
2020-10-21 00:00:00,1
2020-10-22 00:00:00,1.9963904023170471
2020-10-23 00:00:00,1.661177158355713
2020-10-23 00:00:00,1
2020-10-23 00:00:00,1.9832716584205627
2020-10-24 00:00:00,1.997305989265442
2020-10-24 00:00:00,0.1534861922264099
2020-10-24 00:00:00,1.9166992902755737
2020-10-24 00:00:00,1.5239661931991577
2020-10-24 00:00:00,1
2020-10-26 00:00:00,1.9820513725280762
2020-10-28 00:00:00,1
2020-10-28 00:00:00,1.9858848452568054
2020-10-28 00:00:00,1.9143869876861572
2020-10-28 00:00:00,1.9950690269470215
2020-10-28 00:00:00,1.9898954629898071
2020-10-28 00:00:00,1.7992687225341797
2020-10-28 00:00:00,1
2020-10-28 00:00:00,1
2020-10-28 00:00:00,1
2020-10-30 00:00:00,1.8788973093032837
2020-10-30 00:00:00,1
2020-10-30 00:00:00,1
2020-11-01 00:00:00,1.9451951384544373
2020-11-02 00:00:00,1
2020-11-02 00:00:00,1
2020-11-02 00:00:00,1.9829522371292114
2020-11-03 00:00:00,1.8718777894973755
2020-11-05 00:00:00,1.811830759048462
2020-11-05 00:00:00,1
2020-11-05 00:00:00,1
2020-11-06 00:00:00,1.5653142929077148
2020-11-06 00:00:00,1
2020-11-07 00:00:00,1
2020-11-07 00:00:00,0.3030925393104553
2020-11-07 00:00:00,1.9934805631637573
2020-11-07 00:00:00,1.9876714944839478
2020-11-08 00:00:00,1.9966114163398743
2020-11-08 00:00:00,1
2020-11-08 00:00:00,1
2020-11-10 00:00:00,0.024597346782684326
2020-11-10 00:00:00,1.9955177903175354
2020-11-10 00:00:00,1.9898782968521118
2020-11-10 00:00:00,1.987730324268341
2020-11-11 00:00:00,1
2020-11-11 00:00:00,1.9906249642372131
2020-11-11 00:00:00,1.9963322281837463
2020-11-12 00:00:00,1.906588613986969
2020-11-12 00:00:00,1.9397156834602356
2020-11-13 00:00:00,1
2020-11-15 00:00:00,1.9236200451850891
2020-11-15 00:00:00,1.7477045059204102
2020-11-15 00:00:00,1
2020-11-16 00:00:00,1.8334289193153381
2020-11-16 00:00:00,1
2020-11-18 00:00:00,0.03795301914215088
2020-11-18 00:00:00,1.931493878364563
2020-11-20 00:00:00,1.987317144870758
2020-11-22 00:00:00,1.9471296668052673
2020-11-22 00:00:00,1
2020-11-24 00:00:00,1.9952592253684998
2020-11-24 00:00:00,1.7154507637023926
2020-11-25 00:00:00,1
2020-11-25 00:00:00,1.6335338354110718
2020-11-25 00:00:00,1
2020-11-26 00:00:00,1.9940504431724548
2020-11-26 00:00:00,1.9298226833343506
2020-11-27 00:00:00,1
2020-11-28 00:00:00,1.9888018369674683
2020-11-29 00:00:00,1.9754453897476196
2020-11-29 00:00:00,0.2970959544181824
2020-11-30 00:00:00,1
2020-11-30 00:00:00,1.9938408136367798
2020-12-01 00:00:00,1
2020-12-01 00:00:00,1
2020-12-01 00:00:00,1.946179747581482
2020-12-02 00:00:00,1.9553423523902893
2020-12-03 00:00:00,1.9974315762519836
2020-12-03 00:00:00,1
2020-12-04 00:00:00,1.9844106435775757
2020-12-04 00:00:00,1
2020-12-05 00:00:00,1.928332269191742
2020-12-05 00:00:00,1.9805553555488586
2020-12-06 00:00:00,1.940759539604187
2020-12-06 00:00:00,1.9855226278305054
2020-12-06 00:00:00,1.7975801229476929
2020-12-06 00:00:00,1.8380428552627563
2020-12-07 00:00:00,1.80528724193573
2020-12-08 00:00:00,1.9980192184448242
2020-12-08 00:00:00,1
2020-12-09 00:00:00,1.9867364764213562
2020-12-09 00:00:00,1.994484007358551
2020-12-09 00:00:00,1.9922958612442017
2020-12-09 00:00:00,1
2020-12-10 00:00:00,1.9703124165534973
2020-12-10 00:00:00,1
2020-12-11 00:00:00,1.9127001762390137
2020-12-12 00:00:00,1.932435154914856
2020-12-12 00:00:00,1
2020-12-12 00:00:00,1.7577645182609558
2020-12-13 00:00:00,1
2020-12-13 00:00:00,1.9941257238388062
2020-12-13 00:00:00,1.982611358165741
2020-12-13 00:00:00,1.9841252565383911
2020-12-13 00:00:00,1
2020-12-14 00:00:00,1.9800816178321838
2020-12-14 00:00:00,1.9482173919677734
2020-12-14 00:00:00,1.996902883052826
2020-12-17 00:00:00,1.9939082860946655
2020-12-20 00:00:00,1
2020-12-21 00:00:00,1.9705304503440857
2020-12-21 00:00:00,1
2020-12-22 00:00:00,1
2020-12-22 00:00:00,1.8878476023674011
2020-12-23 00:00:00,1.99202162027359
2020-12-24 00:00:00,1
2020-12-24 00:00:00,1
2020-12-25 00:00:00,1.876413106918335
2020-12-25 00:00:00,1.9002249240875244
2020-12-26 00:00:00,1.9506564736366272
2020-12-28 00:00:00,0.4292529225349426
2020-12-31 00:00:00,1
2021-01-03 00:00:00,1.9867430925369263
2021-01-04 00:00:00,1.8891209363937378
2021-01-05 00:00:00,1.9941615462303162
2021-01-05 00:00:00,1
2021-01-06 00:00:00,1
2021-01-06 00:00:00,1.9973788261413574
2021-01-06 00:00:00,1.9956687688827515
2021-01-07 00:00:00,1.9798651337623596
2021-01-08 00:00:00,1.98404061794281
2021-01-08 00:00:00,1.9961779117584229
2021-01-08 00:00:00,1
2021-01-08 00:00:00,1
2021-01-09 00:00:00,1
2021-01-09 00:00:00,1.998049020767212
2021-01-10 00:00:00,1.9635615944862366
2021-01-10 00:00:00,1
2021-01-12 00:00:00,1
2021-01-12 00:00:00,1
2021-01-13 00:00:00,1
2021-01-13 00:00:00,1
2021-01-13 00:00:00,1
2021-01-14 00:00:00,1.9959779381752014
2021-01-14 00:00:00,1.9292795062065125
2021-01-14 00:00:00,1.94633948802948
2021-01-14 00:00:00,1.6129578948020935
2021-01-15 00:00:00,1.9967678785324097
2021-01-15 00:00:00,1.9971464276313782
