fecha,dato
2018-08-14 00:00:00,1.8428625464439392
2018-08-16 00:00:00,1
2018-08-16 00:00:00,1
2018-08-17 00:00:00,1
2018-08-17 00:00:00,1
2018-08-17 00:00:00,1
2018-08-18 00:00:00,0.0040323734283447266
2018-08-18 00:00:00,1.9373869895935059
2018-08-19 00:00:00,1
2018-08-20 00:00:00,1.6543286442756653
2018-08-21 00:00:00,1
2018-08-22 00:00:00,1
2018-08-22 00:00:00,1
2018-08-22 00:00:00,1
2018-08-23 00:00:00,1.68460351228714
2018-08-24 00:00:00,0.17422819137573242
2018-08-26 00:00:00,0.013867020606994629
2018-08-27 00:00:00,1
2018-08-28 00:00:00,0.05897247791290283
2018-08-30 00:00:00,1
2018-09-01 00:00:00,0.4954069256782532
2018-09-01 00:00:00,1
2018-09-02 00:00:00,1
2018-09-02 00:00:00,1
2018-09-03 00:00:00,1
2018-09-03 00:00:00,1
2018-09-04 00:00:00,1.9964532852172852
2018-09-04 00:00:00,1.639477014541626
2018-09-09 00:00:00,1
2018-09-12 00:00:00,1
2018-09-13 00:00:00,1
2018-09-13 00:00:00,0.19923114776611328
2018-09-14 00:00:00,1
2018-09-14 00:00:00,1.7127521634101868
2018-09-15 00:00:00,1
2018-09-17 00:00:00,1
2018-09-17 00:00:00,1
2018-09-18 00:00:00,1
2018-09-19 00:00:00,1
2018-09-19 00:00:00,1
2018-09-20 00:00:00,1.9973061084747314
2018-09-20 00:00:00,1
2018-09-21 00:00:00,1.7964503765106201
2018-09-22 00:00:00,1
2018-09-24 00:00:00,1
2018-09-24 00:00:00,1.9544324278831482
2018-09-26 00:00:00,1
2018-09-27 00:00:00,1
2018-09-27 00:00:00,1
2018-09-30 00:00:00,1
2018-10-01 00:00:00,1
2018-10-01 00:00:00,1
2018-10-03 00:00:00,1
2018-10-04 00:00:00,1
2018-10-04 00:00:00,1
2018-10-05 00:00:00,1
2018-10-05 00:00:00,1
2018-10-06 00:00:00,1
2018-10-07 00:00:00,1
2018-10-08 00:00:00,1
2018-10-09 00:00:00,1
2018-10-09 00:00:00,1
2018-10-09 00:00:00,1
2018-10-10 00:00:00,1.9976765513420105
2018-10-10 00:00:00,1
2018-10-10 00:00:00,1
2018-10-10 00:00:00,1
2018-10-10 00:00:00,0.3904355764389038
2018-10-10 00:00:00,1
2018-10-10 00:00:00,0.27201032638549805
2018-10-10 00:00:00,1
2018-10-10 00:00:00,1
2018-10-11 00:00:00,1
2018-10-12 00:00:00,1
2018-10-12 00:00:00,1
2018-10-12 00:00:00,1
2018-10-12 00:00:00,1
2018-10-12 00:00:00,1
2018-10-12 00:00:00,1
2018-10-12 00:00:00,1.8303025364875793
2018-10-13 00:00:00,0.28992748260498047
2018-10-14 00:00:00,1
2018-10-14 00:00:00,1
2018-10-17 00:00:00,0.0377810001373291
2018-10-17 00:00:00,1
2018-10-19 00:00:00,1
2018-10-20 00:00:00,0.14593201875686646
2018-10-22 00:00:00,1
2018-10-22 00:00:00,1.9959368705749512
2018-10-24 00:00:00,1.9335486888885498
2018-10-26 00:00:00,1
2018-10-29 00:00:00,1
2018-10-29 00:00:00,0.32865333557128906
2018-10-29 00:00:00,1
2018-10-29 00:00:00,1
2018-10-29 00:00:00,1
2018-10-30 00:00:00,0.20626360177993774
2018-10-30 00:00:00,1
2018-10-30 00:00:00,1
2018-10-31 00:00:00,1
2018-11-03 00:00:00,1
2018-11-04 00:00:00,1
2018-11-05 00:00:00,1.764194130897522
2018-11-06 00:00:00,1
2018-11-06 00:00:00,1.9871684312820435
2018-11-08 00:00:00,1
2018-11-08 00:00:00,1
2018-11-10 00:00:00,1.9873188138008118
2018-11-10 00:00:00,1
2018-11-10 00:00:00,1
2018-11-13 00:00:00,1
2018-11-13 00:00:00,1.997229278087616
2018-11-14 00:00:00,1
2018-11-15 00:00:00,1
2018-11-15 00:00:00,0.3394353985786438
2018-11-16 00:00:00,1.5211714506149292
2018-11-18 00:00:00,1
2018-11-20 00:00:00,1.994563639163971
2018-11-21 00:00:00,1.5167005062103271
2018-11-22 00:00:00,1
2018-11-22 00:00:00,1
2018-11-25 00:00:00,1.997553527355194
2018-11-25 00:00:00,1.9815954566001892
2018-11-27 00:00:00,1
2018-11-27 00:00:00,0.050842463970184326
2018-11-27 00:00:00,1
2018-11-27 00:00:00,1
2018-11-28 00:00:00,1.9951983094215393
2018-11-28 00:00:00,1
2018-11-29 00:00:00,1.9973581433296204
2018-11-30 00:00:00,1
2018-11-30 00:00:00,1
2018-12-04 00:00:00,1
2018-12-04 00:00:00,1
2018-12-04 00:00:00,1.9941885471343994
2018-12-04 00:00:00,1.9951063394546509
2018-12-05 00:00:00,1.5699190497398376
2018-12-05 00:00:00,1.9805830121040344
2018-12-05 00:00:00,1.9904342889785767
2018-12-06 00:00:00,1
2018-12-06 00:00:00,0.43556666374206543
2018-12-07 00:00:00,1
2018-12-07 00:00:00,0.2324262261390686
2018-12-08 00:00:00,1.8529672622680664
2018-12-10 00:00:00,1.962405025959015
2018-12-11 00:00:00,1
2018-12-13 00:00:00,1.9377343654632568
2018-12-13 00:00:00,1.9971729516983032
2018-12-14 00:00:00,1.8374184370040894
2018-12-15 00:00:00,1
2018-12-15 00:00:00,1
2018-12-15 00:00:00,0.12535136938095093
2018-12-17 00:00:00,1.604724109172821
2018-12-18 00:00:00,0.035255610942840576
2018-12-18 00:00:00,1
2018-12-19 00:00:00,0.4029967188835144
2018-12-19 00:00:00,0.024017691612243652
2018-12-20 00:00:00,0.1156090497970581
2018-12-21 00:00:00,1
2018-12-21 00:00:00,0.03225994110107422
2018-12-22 00:00:00,1
2018-12-23 00:00:00,1
2018-12-23 00:00:00,1.995578110218048
2018-12-24 00:00:00,1
2018-12-26 00:00:00,1.9973338842391968
2018-12-27 00:00:00,1.995653748512268
2018-12-27 00:00:00,1
2018-12-29 00:00:00,1.9140196442604065
2019-01-01 00:00:00,1
2019-01-02 00:00:00,1.9954272508621216
2019-01-02 00:00:00,1.98633873462677
2019-01-03 00:00:00,1.9524484872817993
2019-01-04 00:00:00,1.9885359406471252
2019-01-04 00:00:00,1
2019-01-05 00:00:00,1.9164230823516846
2019-01-05 00:00:00,1.7015845775604248
2019-01-07 00:00:00,1
2019-01-08 00:00:00,1
2019-01-09 00:00:00,1.75446355342865
2019-01-10 00:00:00,1
2019-01-11 00:00:00,1
2019-01-12 00:00:00,1
2019-01-12 00:00:00,1
2019-01-12 00:00:00,1
2019-01-12 00:00:00,1
2019-01-14 00:00:00,1.9968229532241821
2019-01-14 00:00:00,0.015486299991607666
2019-01-15 00:00:00,1
2019-01-15 00:00:00,1
2019-01-16 00:00:00,1
2019-01-17 00:00:00,1.9882104396820068
2019-01-17 00:00:00,1
2019-01-17 00:00:00,1
2019-01-19 00:00:00,1.971960723400116
2019-01-19 00:00:00,1.9978234767913818
2019-01-20 00:00:00,1
2019-01-21 00:00:00,1.944222867488861
2019-01-21 00:00:00,1.985352098941803
2019-01-23 00:00:00,1
2019-01-23 00:00:00,1
2019-01-24 00:00:00,1
2019-01-24 00:00:00,0.18144536018371582
2019-01-26 00:00:00,0.012956678867340088
2019-01-26 00:00:00,1.9932013154029846
2019-01-26 00:00:00,0.15416598320007324
2019-01-26 00:00:00,0.5214994251728058
2019-01-26 00:00:00,1
2019-01-27 00:00:00,1.991688072681427
2019-01-29 00:00:00,1.867794394493103
2019-01-30 00:00:00,1.995391845703125
2019-01-31 00:00:00,1
2019-01-31 00:00:00,1
2019-02-01 00:00:00,1.8419244885444641
2019-02-01 00:00:00,1.9886530041694641
2019-02-03 00:00:00,1
2019-02-03 00:00:00,0.008179068565368652
2019-02-03 00:00:00,1.9713289141654968
2019-02-04 00:00:00,1.8847793340682983
2019-02-05 00:00:00,0.2864221930503845
2019-02-05 00:00:00,1
2019-02-05 00:00:00,1
2019-02-06 00:00:00,1
2019-02-06 00:00:00,1
2019-02-06 00:00:00,1
2019-02-06 00:00:00,1
2019-02-07 00:00:00,0.24188345670700073
2019-02-08 00:00:00,1
2019-02-08 00:00:00,1
2019-02-08 00:00:00,1
2019-02-09 00:00:00,0.19515246152877808
2019-02-09 00:00:00,0.28370201587677
2019-02-10 00:00:00,0.42576754093170166
2019-02-10 00:00:00,1
2019-02-10 00:00:00,1
2019-02-10 00:00:00,0.005233645439147949
2019-02-11 00:00:00,1
2019-02-12 00:00:00,0.11353105306625366
2019-02-12 00:00:00,1
2019-02-13 00:00:00,1
2019-02-14 00:00:00,1
2019-02-14 00:00:00,1.9683391451835632
2019-02-15 00:00:00,0.00853508710861206
2019-02-16 00:00:00,0.16180622577667236
2019-02-16 00:00:00,1
2019-02-18 00:00:00,1.8695327043533325
2019-02-18 00:00:00,1.8783942461013794
2019-02-20 00:00:00,0.22147995233535767
2019-02-21 00:00:00,1.5000604391098022
2019-02-21 00:00:00,1
2019-02-22 00:00:00,0.06688028573989868
2019-02-23 00:00:00,0.17716079950332642
2019-02-23 00:00:00,0.23885124921798706
2019-02-24 00:00:00,1
2019-02-26 00:00:00,0.09144127368927002
2019-02-27 00:00:00,1.9891712069511414
2019-03-01 00:00:00,1.9935916066169739
2019-03-05 00:00:00,1.9811290502548218
2019-03-06 00:00:00,0.16573137044906616
2019-03-08 00:00:00,1
2019-03-10 00:00:00,1
2019-03-11 00:00:00,1.9953036308288574
2019-03-11 00:00:00,1
2019-03-12 00:00:00,1
2019-03-13 00:00:00,0.007683157920837402
2019-03-15 00:00:00,0.36910027265548706
2019-03-15 00:00:00,1
2019-03-18 00:00:00,1.7417803406715393
2019-03-20 00:00:00,1.9778457283973694
2019-03-21 00:00:00,1.9962663054466248
2019-03-21 00:00:00,1
2019-03-23 00:00:00,0.4021063446998596
2019-03-24 00:00:00,1
2019-03-26 00:00:00,1.9965067505836487
2019-03-27 00:00:00,1
2019-03-27 00:00:00,1.9932076334953308
2019-03-29 00:00:00,0.1539962887763977
2019-03-29 00:00:00,1.7736415266990662
2019-03-29 00:00:00,1
2019-03-29 00:00:00,1
2019-03-29 00:00:00,0.02457296848297119
2019-03-31 00:00:00,0.3422517776489258
2019-04-03 00:00:00,1.9542109966278076
2019-04-03 00:00:00,1
2019-04-05 00:00:00,1.993909478187561
2019-04-05 00:00:00,1
2019-04-06 00:00:00,0.003562331199645996
2019-04-10 00:00:00,1
2019-04-12 00:00:00,1.643933117389679
2019-04-12 00:00:00,1.991402804851532
2019-04-13 00:00:00,0.01227957010269165
2019-04-14 00:00:00,1
2019-04-15 00:00:00,1
2019-04-15 00:00:00,1.99535071849823
2019-04-16 00:00:00,1.995618224143982
2019-04-16 00:00:00,0.4439476728439331
2019-04-17 00:00:00,1.9736953973770142
2019-04-22 00:00:00,1.998001515865326
2019-04-23 00:00:00,1
2019-04-24 00:00:00,1
2019-04-24 00:00:00,1.997186005115509
2019-04-26 00:00:00,0.004190802574157715
2019-04-26 00:00:00,1
2019-04-27 00:00:00,0.04467540979385376
2019-04-29 00:00:00,1.9816752076148987
2019-04-30 00:00:00,1
2019-04-30 00:00:00,1
2019-05-01 00:00:00,1.9714178442955017
2019-05-01 00:00:00,1
2019-05-01 00:00:00,1
2019-05-03 00:00:00,1
2019-05-03 00:00:00,1.9181199073791504
2019-05-03 00:00:00,1.9545470476150513
2019-05-03 00:00:00,1.9545470476150513
2019-05-04 00:00:00,1
2019-05-06 00:00:00,1.9683714509010315
2019-05-06 00:00:00,1
2019-05-07 00:00:00,1.4945672154426575
2019-05-08 00:00:00,1.939469337463379
2019-05-09 00:00:00,1.9938122034072876
2019-05-10 00:00:00,1
2019-05-12 00:00:00,1.937533676624298
2019-05-14 00:00:00,0.10147219896316528
2019-05-14 00:00:00,1
2019-05-15 00:00:00,1
2019-05-16 00:00:00,1.9946752786636353
2019-05-16 00:00:00,1.9946752786636353
2019-05-17 00:00:00,1.9972665309906006
2019-05-19 00:00:00,0.03490495681762695
2019-05-20 00:00:00,1.998761773109436
2019-05-20 00:00:00,1.9946240782737732
2019-05-22 00:00:00,1.9874330163002014
2019-05-23 00:00:00,0.007142305374145508
2019-05-24 00:00:00,1
2019-05-25 00:00:00,1
2019-05-27 00:00:00,0.03797346353530884
2019-05-28 00:00:00,1
2019-05-29 00:00:00,1
2019-05-30 00:00:00,0.049977898597717285
2019-06-01 00:00:00,1
2019-06-01 00:00:00,0.13561779260635376
2019-06-04 00:00:00,1.9976202845573425
2019-06-05 00:00:00,1.9839887022972107
2019-06-05 00:00:00,1.9761502742767334
2019-06-06 00:00:00,0.4265826344490051
2019-06-07 00:00:00,0.06700128316879272
2019-06-08 00:00:00,0.008367061614990234
2019-06-09 00:00:00,0.07560992240905762
2019-06-10 00:00:00,1.8052062392234802
2019-06-11 00:00:00,1.6830511093139648
2019-06-11 00:00:00,0.008529245853424072
2019-06-12 00:00:00,1.9879762530326843
2019-06-13 00:00:00,1.7543238997459412
2019-06-14 00:00:00,1
2019-06-14 00:00:00,1
2019-06-14 00:00:00,1
2019-06-15 00:00:00,1.9966968297958374
2019-06-16 00:00:00,0.048403382301330566
2019-06-17 00:00:00,0.17026233673095703
2019-06-17 00:00:00,1.995797038078308
2019-06-19 00:00:00,1.9955422282218933
2019-06-20 00:00:00,0.03836262226104736
2019-06-20 00:00:00,1.9957373142242432
2019-06-21 00:00:00,1.9951777458190918
2019-06-22 00:00:00,1.5427243113517761
2019-06-24 00:00:00,1.7087302803993225
2019-06-25 00:00:00,1.888156533241272
2019-06-26 00:00:00,1
2019-06-27 00:00:00,0.010298967361450195
2019-06-27 00:00:00,0.02693265676498413
2019-06-28 00:00:00,1.9719452857971191
2019-06-29 00:00:00,1
2019-06-30 00:00:00,0.007609307765960693
2019-07-01 00:00:00,1.99020254611969
2019-07-02 00:00:00,0.05225461721420288
2019-07-04 00:00:00,0.0552525520324707
2019-07-07 00:00:00,1.90152108669281
2019-07-07 00:00:00,1
2019-07-08 00:00:00,1
2019-07-09 00:00:00,1.623948335647583
2019-07-10 00:00:00,0.01692575216293335
2019-07-10 00:00:00,0.36782604455947876
2019-07-10 00:00:00,1.9715956449508667
2019-07-11 00:00:00,1.935021162033081
2019-07-11 00:00:00,1.996834933757782
2019-07-12 00:00:00,1.9981256127357483
2019-07-12 00:00:00,1.9587085843086243
2019-07-12 00:00:00,1
2019-07-12 00:00:00,1.7757196426391602
2019-07-14 00:00:00,1.9960277080535889
2019-07-14 00:00:00,1.9931921362876892
2019-07-15 00:00:00,0.26851505041122437
2019-07-16 00:00:00,0.40310412645339966
2019-07-16 00:00:00,1.9962552785873413
2019-07-17 00:00:00,1.9948177933692932
2019-07-17 00:00:00,0.16285359859466553
2019-07-18 00:00:00,0.17381292581558228
2019-07-18 00:00:00,0.3088747262954712
2019-07-19 00:00:00,0.08343863487243652
2019-07-20 00:00:00,1
2019-07-21 00:00:00,0.3327786922454834
2019-07-22 00:00:00,1
2019-07-25 00:00:00,1.943030595779419
2019-07-25 00:00:00,1
2019-07-25 00:00:00,1
2019-07-26 00:00:00,0.038725197315216064
2019-07-26 00:00:00,0.03411364555358887
2019-07-26 00:00:00,1
2019-07-26 00:00:00,1
2019-07-27 00:00:00,1.986425757408142
2019-07-27 00:00:00,0.31103527545928955
2019-07-27 00:00:00,1
2019-07-27 00:00:00,0.28824496269226074
2019-07-27 00:00:00,0.3955461382865906
2019-07-28 00:00:00,0.27754706144332886
2019-07-29 00:00:00,1
2019-07-30 00:00:00,1.9490723013877869
2019-07-30 00:00:00,1.99505615234375
2019-07-30 00:00:00,1
2019-07-31 00:00:00,0.2939659357070923
2019-08-01 00:00:00,1.9042049050331116
2019-08-01 00:00:00,1.9680688381195068
2019-08-02 00:00:00,1.9968984127044678
2019-08-02 00:00:00,0.019358575344085693
2019-08-04 00:00:00,1.9950249791145325
2019-08-05 00:00:00,1.6607276797294617
2019-08-05 00:00:00,1.9919310212135315
2019-08-05 00:00:00,0.40834182500839233
2019-08-06 00:00:00,0.048623621463775635
2019-08-07 00:00:00,1
2019-08-07 00:00:00,1.9989343285560608
2019-08-07 00:00:00,0.1608240008354187
2019-08-08 00:00:00,1.9785580039024353
2019-08-08 00:00:00,0.005467534065246582
2019-08-08 00:00:00,0.22139930725097656
2019-08-08 00:00:00,1
2019-08-08 00:00:00,1.8867389559745789
2019-08-08 00:00:00,1.9756699204444885
2019-08-09 00:00:00,1.9957149624824524
2019-08-09 00:00:00,1.9756270051002502
2019-08-09 00:00:00,1.8622918725013733
2019-08-09 00:00:00,1.7982633709907532
2019-08-10 00:00:00,1.9902971386909485
2019-08-10 00:00:00,0.012830018997192383
2019-08-11 00:00:00,0.008081972599029541
2019-08-11 00:00:00,1.891640305519104
2019-08-11 00:00:00,0.03868234157562256
2019-08-12 00:00:00,1.9657719135284424
2019-08-12 00:00:00,1
2019-08-12 00:00:00,0.012756288051605225
2019-08-12 00:00:00,1.9972360730171204
2019-08-12 00:00:00,1.8251377940177917
2019-08-12 00:00:00,1
2019-08-12 00:00:00,1.870933175086975
2019-08-13 00:00:00,1.9977107048034668
2019-08-13 00:00:00,0.07995253801345825
2019-08-13 00:00:00,1.9979885816574097
2019-08-13 00:00:00,1
2019-08-13 00:00:00,1.9231537580490112
2019-08-14 00:00:00,1.9967472553253174
2019-08-14 00:00:00,1.9968544840812683
2019-08-14 00:00:00,1
2019-08-14 00:00:00,0.009893715381622314
2019-08-14 00:00:00,1.660229206085205
2019-08-15 00:00:00,1.9977243542671204
2019-08-15 00:00:00,1.8645673990249634
2019-08-15 00:00:00,0.35453706979751587
2019-08-15 00:00:00,1
2019-08-15 00:00:00,0.03652995824813843
2019-08-16 00:00:00,1.996389925479889
2019-08-16 00:00:00,1.5988446474075317
2019-08-16 00:00:00,0.013296246528625488
2019-08-16 00:00:00,0.016687989234924316
2019-08-17 00:00:00,1.9984721541404724
2019-08-17 00:00:00,0.015429675579071045
2019-08-17 00:00:00,1
2019-08-17 00:00:00,1
2019-08-17 00:00:00,1
2019-08-17 00:00:00,0.34075456857681274
2019-08-17 00:00:00,1.9357185363769531
2019-08-18 00:00:00,1.652843415737152
2019-08-18 00:00:00,1
2019-08-18 00:00:00,0.00933295488357544
2019-08-18 00:00:00,1.9986730813980103
2019-08-18 00:00:00,0.007689714431762695
2019-08-19 00:00:00,1
2019-08-19 00:00:00,1
2019-08-19 00:00:00,1
2019-08-19 00:00:00,1.9876298308372498
2019-08-19 00:00:00,1.9429323077201843
2019-08-19 00:00:00,0.12711119651794434
2019-08-19 00:00:00,1
2019-08-19 00:00:00,0.059148430824279785
2019-08-19 00:00:00,1
2019-08-20 00:00:00,1.9974451065063477
2019-08-20 00:00:00,1.9937525391578674
2019-08-20 00:00:00,1
2019-08-20 00:00:00,1.9975703358650208
2019-08-21 00:00:00,1.9972633123397827
2019-08-21 00:00:00,0.37922871112823486
2019-08-22 00:00:00,1
2019-08-22 00:00:00,1
2019-08-23 00:00:00,1.9976515173912048
2019-08-23 00:00:00,1
2019-08-23 00:00:00,1.8903554677963257
2019-08-23 00:00:00,0.004950225353240967
2019-08-24 00:00:00,1
2019-08-24 00:00:00,1.995599627494812
2019-08-24 00:00:00,1
2019-08-24 00:00:00,1
2019-08-24 00:00:00,0.057852745056152344
2019-08-24 00:00:00,0.322687566280365
2019-08-24 00:00:00,1.899864912033081
2019-08-25 00:00:00,1
2019-08-25 00:00:00,1.8604500889778137
2019-08-25 00:00:00,0.41738569736480713
2019-08-26 00:00:00,1
2019-08-27 00:00:00,1
2019-08-27 00:00:00,1.9950350522994995
2019-08-28 00:00:00,1.9100350141525269
2019-08-28 00:00:00,1
2019-08-29 00:00:00,1.994885504245758
2019-08-30 00:00:00,0.18713903427124023
2019-08-30 00:00:00,1
2019-08-30 00:00:00,1.9902212619781494
2019-08-30 00:00:00,1.9983415603637695
2019-08-31 00:00:00,0.05969727039337158
2019-09-01 00:00:00,1
2019-09-02 00:00:00,1.992468774318695
2019-09-02 00:00:00,0.011596977710723877
2019-09-02 00:00:00,1
2019-09-03 00:00:00,1.9843722581863403
2019-09-03 00:00:00,0.018778681755065918
2019-09-04 00:00:00,1.9714007377624512
2019-09-04 00:00:00,1
2019-09-04 00:00:00,0.3449382781982422
2019-09-04 00:00:00,1
2019-09-04 00:00:00,0.21868228912353516
2019-09-05 00:00:00,1
2019-09-05 00:00:00,0.36499595642089844
2019-09-05 00:00:00,1
2019-09-06 00:00:00,1.99843031167984
2019-09-07 00:00:00,1.9974400997161865
2019-09-07 00:00:00,1.9815346002578735
2019-09-07 00:00:00,1.9979737401008606
2019-09-08 00:00:00,0.16292232275009155
2019-09-09 00:00:00,0.1462605595588684
2019-09-09 00:00:00,1.9918696880340576
2019-09-09 00:00:00,0.3404614329338074
2019-09-09 00:00:00,1
2019-09-10 00:00:00,0.18415212631225586
2019-09-10 00:00:00,0.031667888164520264
2019-09-11 00:00:00,1.9040157198905945
2019-09-12 00:00:00,1.9973316192626953
2019-09-12 00:00:00,1
2019-09-12 00:00:00,1.998133361339569
2019-09-12 00:00:00,1.9785321950912476
2019-09-12 00:00:00,1
2019-09-13 00:00:00,1.8772720694541931
2019-09-13 00:00:00,1
2019-09-13 00:00:00,0.17413800954818726
2019-09-13 00:00:00,1.9940711855888367
2019-09-13 00:00:00,1.793908417224884
2019-09-14 00:00:00,0.11695045232772827
2019-09-15 00:00:00,1.9905965328216553
2019-09-15 00:00:00,1
2019-09-15 00:00:00,1
2019-09-15 00:00:00,0.12885671854019165
2019-09-16 00:00:00,1
2019-09-18 00:00:00,1.9977105855941772
2019-09-18 00:00:00,1.9618101716041565
2019-09-19 00:00:00,1
2019-09-20 00:00:00,1
2019-09-21 00:00:00,1
2019-09-22 00:00:00,0.4605931043624878
2019-09-23 00:00:00,1
2019-09-23 00:00:00,1.7705854177474976
2019-09-23 00:00:00,1.99715256690979
2019-09-23 00:00:00,1
2019-09-23 00:00:00,1
2019-09-24 00:00:00,1
2019-09-24 00:00:00,0.09307640790939331
2019-09-25 00:00:00,1
2019-09-25 00:00:00,1
2019-09-26 00:00:00,1
2019-09-26 00:00:00,1.9911350011825562
2019-09-26 00:00:00,0.07959860563278198
2019-09-26 00:00:00,1.9624496102333069
2019-09-27 00:00:00,1
2019-09-28 00:00:00,0.16462457180023193
2019-09-28 00:00:00,1
2019-09-28 00:00:00,1
2019-09-29 00:00:00,1
2019-09-29 00:00:00,1
2019-09-30 00:00:00,1
2019-09-30 00:00:00,1.7691841125488281
2019-09-30 00:00:00,1.9981220364570618
2019-10-01 00:00:00,1.9966309666633606
2019-10-01 00:00:00,1
2019-10-01 00:00:00,1.8050466179847717
2019-10-01 00:00:00,1.9870197772979736
2019-10-02 00:00:00,1.9912647604942322
2019-10-02 00:00:00,1.9966940879821777
2019-10-02 00:00:00,1.791035234928131
2019-10-03 00:00:00,1.9986963868141174
2019-10-03 00:00:00,1.9852184653282166
2019-10-04 00:00:00,0.04197901487350464
2019-10-04 00:00:00,1
2019-10-04 00:00:00,0.42744797468185425
2019-10-04 00:00:00,0.0859951376914978
2019-10-04 00:00:00,0.3333575129508972
2019-10-05 00:00:00,1
2019-10-05 00:00:00,1
2019-10-06 00:00:00,1
2019-10-06 00:00:00,1
2019-10-06 00:00:00,0.3351714015007019
2019-10-06 00:00:00,1
2019-10-07 00:00:00,1
2019-10-08 00:00:00,1.7539774179458618
2019-10-08 00:00:00,1
2019-10-08 00:00:00,1
2019-10-09 00:00:00,1.891222894191742
2019-10-09 00:00:00,1
2019-10-09 00:00:00,0.04201465845108032
2019-10-09 00:00:00,0.06375503540039062
2019-10-10 00:00:00,1.5058452486991882
2019-10-10 00:00:00,1
2019-10-10 00:00:00,1
2019-10-10 00:00:00,0.41547447443008423
2019-10-11 00:00:00,1
2019-10-11 00:00:00,1
2019-10-11 00:00:00,1
2019-10-11 00:00:00,1
2019-10-12 00:00:00,1
2019-10-12 00:00:00,1
2019-10-12 00:00:00,1
2019-10-12 00:00:00,1
2019-10-13 00:00:00,1
2019-10-13 00:00:00,0.04586511850357056
2019-10-14 00:00:00,1
2019-10-14 00:00:00,1
2019-10-14 00:00:00,1
2019-10-14 00:00:00,1
2019-10-14 00:00:00,1
2019-10-15 00:00:00,1.9893332123756409
2019-10-15 00:00:00,1
2019-10-15 00:00:00,0.2444024682044983
2019-10-15 00:00:00,0.07813066244125366
2019-10-15 00:00:00,1
2019-10-15 00:00:00,1
2019-10-16 00:00:00,0.1019059419631958
2019-10-16 00:00:00,0.08430975675582886
2019-10-16 00:00:00,0.017138957977294922
2019-10-16 00:00:00,0.5510880649089813
2019-10-16 00:00:00,1
2019-10-16 00:00:00,0.2698059678077698
2019-10-16 00:00:00,1
2019-10-16 00:00:00,0.40175527334213257
2019-10-16 00:00:00,0.19854408502578735
2019-10-16 00:00:00,1
2019-10-20 00:00:00,1
2019-10-20 00:00:00,0.07120800018310547
2019-10-20 00:00:00,0.07120800018310547
2019-10-20 00:00:00,1.5199090838432312
2019-10-20 00:00:00,0.31324124336242676
2019-10-20 00:00:00,0.3465365171432495
2019-10-20 00:00:00,1.9784128069877625
2019-10-20 00:00:00,1.978480339050293
2019-10-21 00:00:00,1.9945151805877686
2019-10-21 00:00:00,1
2019-10-21 00:00:00,1
2019-10-21 00:00:00,1.9689462780952454
2019-10-21 00:00:00,1.8358798027038574
2019-10-21 00:00:00,1
2019-10-21 00:00:00,1.992247223854065
2019-10-22 00:00:00,1
2019-10-22 00:00:00,0.23291796445846558
2019-10-22 00:00:00,1
2019-10-23 00:00:00,1
2019-10-23 00:00:00,1
2019-10-24 00:00:00,1
2019-10-24 00:00:00,1
2019-10-24 00:00:00,1
2019-10-24 00:00:00,1
2019-10-24 00:00:00,1
2019-10-24 00:00:00,1
2019-10-25 00:00:00,1.8865188956260681
2019-10-26 00:00:00,1
2019-10-26 00:00:00,1.8163869976997375
2019-10-26 00:00:00,0.05926680564880371
2019-10-27 00:00:00,1
2019-10-28 00:00:00,0.035024404525756836
2019-10-28 00:00:00,1
2019-10-30 00:00:00,1
2019-10-30 00:00:00,1.6209691166877747
2019-10-30 00:00:00,1.8504197001457214
2019-10-31 00:00:00,1.9796041250228882
2019-10-31 00:00:00,1
2019-11-01 00:00:00,1
2019-11-01 00:00:00,1.9955081939697266
2019-11-03 00:00:00,1
2019-11-04 00:00:00,1.5880817770957947
2019-11-05 00:00:00,1.987091064453125
2019-11-06 00:00:00,1.9878509640693665
2019-11-06 00:00:00,1
2019-11-06 00:00:00,1
2019-11-07 00:00:00,1.9948263764381409
2019-11-07 00:00:00,1.9947835803031921
2019-11-07 00:00:00,1.9693463444709778
2019-11-07 00:00:00,1.9693463444709778
2019-11-08 00:00:00,1
2019-11-08 00:00:00,1.9695140719413757
2019-11-09 00:00:00,1
2019-11-09 00:00:00,1
2019-11-09 00:00:00,1
2019-11-09 00:00:00,1
2019-11-10 00:00:00,1
2019-11-10 00:00:00,0.040103912353515625
2019-11-10 00:00:00,1
2019-11-10 00:00:00,1
2019-11-11 00:00:00,1
2019-11-11 00:00:00,1
2019-11-11 00:00:00,1
2019-11-11 00:00:00,1
2019-11-11 00:00:00,1
2019-11-11 00:00:00,1
2019-11-11 00:00:00,1
2019-11-11 00:00:00,1.9341865181922913
2019-11-11 00:00:00,1
2019-11-11 00:00:00,0.12709397077560425
2019-11-12 00:00:00,1.9629091024398804
2019-11-12 00:00:00,1.9246588945388794
2019-11-12 00:00:00,1.9113643765449524
2019-11-12 00:00:00,0.02776157855987549
2019-11-13 00:00:00,1
2019-11-14 00:00:00,1
2019-11-14 00:00:00,1
2019-11-18 00:00:00,1
2019-11-18 00:00:00,1.8112921118736267
2019-11-18 00:00:00,0.323459267616272
2019-11-20 00:00:00,1.993783950805664
2019-11-21 00:00:00,1
2019-11-22 00:00:00,1
2019-11-22 00:00:00,1
2019-11-22 00:00:00,1.9961530566215515
